1.519	-1.858	0.718	-1.316	0.965	-2.185	0.552	0.071	-0.508	-0.367	0.428	-0.891	-0.052	0.280	-1.519	1.618	-1.322	-0.521	-0.071	-0.404	-0.348	-1.075	1.285	-1.119	0.046	-0.059	0.139	-0.225	-1.408	1.821	-0.385	-0.847	-0.157	0.176	-0.009	0.200	0.151	-0.595	1.186	-1.692	1.051	-1.753	0.324	-1.901	1.846	-0.200	-0.354	-1.106	-1.291	2.980	-2.142	4.021	0.213	-1.649	0.089	-2.881	1.353	-4.854	1.279	-7.196	0.176	-1.525	-0.958	2.961	0.755	1.495	1.988	-0.009	-0.632	-0.169	1.156	-2.857	0.157	-0.878	-0.558	1.667	-0.502	1.562	-0.428	0.983	0.083	-0.330	1.186	-2.259	1.106	-1.624	0.151	-0.687	0.206	-0.188	-1.328	1.692	-2.111	0.589	0.903	-0.243	1.242	-1.069	0.995	-1.501	0.872	-2.240	1.396	-1.125	-0.755	-0.773	0.268	-1.002	-0.638	-0.681	0.311	-0.724	-0.268	-0.385	0.965	-1.821	0.490	-0.632	-0.706	0.083	-0.934	0.176	-0.040	-1.347	0.324	-0.428	0.545	-1.569	0.589	-0.391	-0.145	-0.410	-0.749	0.305	-0.792	0.330	-0.860	0.422	-2.099	1.260	-0.823	-1.211	1.495	-1.322	0.712	0.508	0.163	-0.256	-0.761	1.347	-2.949	1.747	-1.310	0.410	-2.444	2.037	-2.394	0.317	1.519	-2.154	0.958	-0.823	-0.330	-0.755	0.607	-1.125	0.268	-0.755	-0.607	1.119	-1.877	1.451	-2.413	2.253	-2.117	0.484	-0.200	-0.780	0.311	-0.792	0.915	-2.018	0.724	-0.718	-0.792	0.700	-1.421	1.082	-1.211	0.071	0.638	-0.527	-1.174	0.139	0.182	-2.277	0.145	-0.829	-0.034	-1.624	0.995	0.767	-1.649	1.581	-2.666	2.345	-1.162	-1.180	1.612	-0.650	-0.607	-0.317	0.730	-1.673	0.003	0.311	-0.040	-0.564	-1.230	1.470	-1.895	0.280	-0.921	0.921	-1.211	-1.143	0.102	-1.082	0.502	-1.538	0.977	-0.958	-1.359	1.211	0.102	-0.484	-0.650	1.408	-1.716	0.650	-0.934	-0.336	0.767	-1.365	-0.367	-0.071	0.225	-1.562	0.977	0.428	-0.934	-0.274	-0.527	0.552	-0.046	-0.478
-1.359	1.421	-1.963	0.700	-1.642	1.236	-1.901	0.028	0.225	-0.361	-0.465	-0.749	0.878	-2.240	1.686	-2.000	0.810	0.237	-0.089	0.231	-2.401	2.561	-2.573	2.487	-1.507	-0.324	0.675	-0.243	-0.582	-1.753	1.630	-2.425	0.977	-0.096	-1.242	0.706	-1.094	0.601	-0.324	1.581	-1.790	-1.753	2.234	-2.271	0.435	-1.963	0.416	-1.186	0.829	-0.361	1.310	3.270	-0.009	1.014	-3.775	1.082	-3.966	0.133	-1.852	-4.669	-0.465	-2.659	1.692	-0.225	7.140	-0.059	2.197	1.328	-3.115	3.307	-1.963	0.601	-3.793	1.661	-2.031	0.028	1.495	0.219	1.686	0.250	1.285	-1.328	2.055	-2.980	1.636	-1.606	-1.760	0.897	-1.729	0.693	-2.049	1.679	-2.351	0.743	-0.422	0.361	-0.046	-0.545	-0.139	-1.032	-0.108	-2.351	-0.139	-0.145	-1.944	0.934	-1.002	1.556	-2.308	1.988	-2.850	1.322	-0.385	-1.230	0.576	0.219	-2.136	1.630	-1.673	-0.003	0.176	0.342	-1.088	0.391	0.903	-1.057	0.650	-0.163	-0.823	0.626	-0.767	-0.182	-0.878	0.669	-1.636	-0.169	1.556	-1.347	0.194	-1.377	1.772	-1.926	0.268	-0.250	-0.884	1.427	-0.921	-0.305	0.052	0.897	-2.234	0.767	-0.385	-0.983	0.231	0.213	-1.408	0.595	0.946	-0.995	1.532	-1.119	0.749	-1.704	2.018	-1.575	-0.891	1.075	-0.712	0.274	-0.361	0.786	-1.846	1.815	-1.242	-0.305	0.176	-0.903	-0.028	-1.655	0.928	-0.724	-1.556	1.125	-1.606	1.519	-1.716	0.108	0.213	-0.866	-0.071	-1.069	1.803	-2.185	-0.780	0.453	0.126	-1.507	-0.126	0.490	-1.532	1.106	-0.521	0.391	-0.151	-0.693	-0.219	0.373	0.521	-2.259	1.587	-0.798	-0.385	-0.453	-0.798	1.316	-0.829	0.126	-1.495	0.884	-1.334	-0.108	0.096	-0.330	-0.361	-1.186	0.441	-2.518	0.841	-1.532	0.379	-0.200	-1.445	1.439	-2.801	2.246	-1.408	0.576	1.834	-2.283	1.525	-2.783	1.877	-2.018	1.038	-1.236	0.539	-1.045	0.977	-0.428	-0.582	0.478	-1.020	0.465	-0.324	0.089
1.119	-1.359	0.884	-1.624	0.515	-0.656	-0.773	0.243	-1.230	1.125	-1.427	-0.096	-0.213	-0.287	-0.102	-1.137	0.866	-0.792	-0.034	-1.051	0.638	-0.817	-0.046	0.003	-0.354	-0.206	0.330	-0.940	-0.422	0.595	-1.421	0.940	0.379	-1.581	-0.052	0.139	0.564	-2.764	1.057	1.488	-2.536	0.656	-0.268	-0.385	-0.626	0.564	-0.182	0.114	-0.163	0.391	-0.891	1.815	-1.026	2.425	4.410	1.562	1.624	0.989	-0.619	-1.421	-2.746	-3.818	-4.736	-1.217	-8.459	-2.394	-2.980	0.780	-0.083	1.421	-0.410	0.693	0.471	-1.371	-1.310	-0.163	0.521	0.521	-2.025	1.957	1.451	0.250	2.592	0.305	2.123	1.735	0.860	2.197	-0.693	0.755	-2.505	0.829	-0.989	-2.210	0.157	-1.119	-0.582	0.348	-1.513	1.297	-0.176	0.576	-0.995	0.250	-0.582	0.157	-0.126	-0.059	-2.228	0.521	-0.675	-1.125	-1.778	-0.040	-0.435	-1.063	-0.884	0.724	-2.191	1.649	-2.715	1.260	-2.764	0.126	0.533	0.256	-0.096	-0.077	0.465	-0.225	0.533	1.069	-0.336	0.866	-0.059	-0.478	-0.046	0.835	-1.556	1.359	-2.117	0.311	-1.729	-0.595	0.015	-2.764	1.846	-2.099	1.119	-0.243	-1.636	1.926	-2.277	2.641	-1.901	0.564	0.490	-0.700	-0.003	-1.735	2.388	-2.721	0.582	-1.002	1.328	-1.063	-0.897	1.365	-2.475	1.519	-2.105	0.607	-0.225	-1.575	-0.589	0.730	0.059	-0.317	-0.342	-0.330	0.120	-0.398	-0.447	-0.065	0.176	-0.262	-0.527	0.983	-1.599	1.932	-0.465	0.841	1.094	-0.040	0.687	-1.421	2.222	-4.274	1.365	-1.075	0.157	-1.686	-0.773	-0.613	-0.687	0.219	-1.908	1.821	-2.376	-1.353	-0.539	-0.952	-0.280	-2.099	0.256	-1.297	0.065	-0.817	0.632	-0.219	0.792	-0.595	0.508	-0.145	-0.915	1.692	-1.507	0.847	-0.471	-0.817	1.186	-1.951	2.894	-3.066	2.770	-2.314	2.961	-2.394	2.308	-0.188	-0.256	0.921	-2.505	1.513	-3.152	0.804	-0.798	-1.679	0.607	-1.944	2.259	-1.501	-0.083	0.471	-0.552	0.287
0.817	-1.470	-0.213	-0.157	-0.317	-0.188	-0.274	0.034	0.361	-1.316	1.217	-2.253	1.082	-1.723	0.921	-0.921	0.761	-1.279	-0.176	0.915	-0.995	0.737	-1.692	1.433	-0.921	-0.706	0.034	-0.169	-0.743	-0.428	0.589	-1.045	-0.102	0.083	-1.223	2.012	-2.271	1.470	-0.946	0.977	-1.414	-0.022	1.236	-2.604	1.186	-1.211	0.441	-0.478	-0.995	2.370	-2.382	2.542	-2.548	2.351	3.898	1.920	3.510	-0.336	2.733	-2.388	-0.046	-5.951	-1.766	-3.923	-3.800	-3.516	-7.226	0.342	-1.803	1.821	-0.176	-1.199	2.031	-2.801	0.354	-1.285	-1.002	2.049	-1.063	1.377	-1.082	2.148	0.737	2.795	0.958	1.279	1.581	0.884	2.099	-0.194	0.792	-1.673	-0.139	-0.576	-1.248	-0.398	0.065	0.305	-1.384	0.589	1.143	-1.199	2.092	-1.901	0.348	-0.792	1.433	-2.487	-0.188	0.490	-1.581	-0.891	0.089	-0.946	-1.143	-1.433	0.194	-1.538	-0.194	-0.743	0.256	-3.134	1.377	-2.370	0.373	-0.582	-1.414	1.377	-0.022	-0.157	0.336	0.194	1.119	-0.847	1.488	-1.377	0.527	0.675	-1.612	-0.373	1.396	-1.778	-0.650	-0.749	-0.558	-1.421	0.681	-1.063	-0.188	-0.237	-0.120	0.114	-0.293	-0.810	-0.422	0.502	-0.508	-0.971	0.841	-0.786	-0.194	-0.934	0.194	-0.219	-0.564	0.404	-1.112	1.304	-1.242	-0.755	-0.527	1.790	-2.715	0.391	0.749	-0.995	-0.773	0.342	0.484	-1.421	0.854	0.022	-1.513	0.847	-1.766	1.205	-1.143	1.026	-0.515	0.379	0.663	-0.644	1.778	-0.743	0.934	-1.334	1.094	-0.317	-1.649	1.119	-2.592	0.804	-1.365	-0.274	-1.112	-0.059	-0.213	-1.550	1.692	-3.214	0.336	-1.679	0.570	-1.901	-0.971	0.453	-1.704	2.031	-1.667	0.182	0.854	-0.089	0.182	0.416	0.293	-1.895	1.612	-1.359	0.250	-1.593	1.131	-1.359	-1.075	1.242	-2.740	2.678	-1.310	0.114	2.320	-0.804	0.847	-1.371	1.297	-1.347	0.213	-1.692	-0.046	-0.989	0.231	-0.576	-0.342	0.866	-1.747	1.710	-1.328	-1.112
-0.459	-0.687	-0.348	0.847	-1.932	0.946	-0.410	-0.743	-0.182	0.059	-0.163	0.453	-1.760	0.348	-0.465	0.663	-2.105	0.909	-1.396	1.168	-1.840	1.020	-1.846	0.884	-0.613	0.213	-1.723	1.285	-1.377	0.589	-1.679	0.860	-0.354	-0.262	-0.589	-0.139	0.693	-0.052	-1.002	0.182	-0.601	1.599	-2.049	0.077	-1.236	0.706	-0.780	0.059	-1.248	-1.377	1.260	-0.133	2.333	-0.644	2.000	-1.371	-1.914	-0.213	-3.331	1.729	-7.917	0.071	-1.729	-0.169	0.059	2.197	2.259	-0.145	1.698	-1.217	1.260	-0.897	-0.287	-2.062	0.052	0.145	-2.185	3.066	-1.821	1.488	0.761	0.490	-0.065	-0.367	1.840	-2.943	1.316	-1.889	-0.644	0.028	0.441	-1.710	-0.022	0.133	-0.595	0.669	-0.823	0.718	-0.798	0.570	-1.211	-0.096	-0.971	-0.730	-0.693	0.934	-1.883	-0.379	-1.334	1.753	-3.300	1.328	-1.556	0.823	-1.815	1.513	-1.846	0.108	0.028	-0.866	-0.274	0.108	-0.564	0.268	-0.663	0.928	-1.014	0.342	-0.114	0.145	-0.502	-0.502	-0.324	0.330	-0.539	-1.599	-0.126	1.396	-1.895	0.213	-0.663	0.595	-2.388	1.396	-1.544	0.613	-0.817	0.133	-0.700	0.626	-1.525	-0.256	1.569	-0.096	-1.636	1.723	-2.080	1.094	-1.797	1.020	-1.840	0.465	-0.829	1.223	-1.223	0.114	-0.490	-0.909	-0.465	0.102	0.120	-0.354	-0.428	0.404	-1.994	1.938	-2.049	0.761	-1.451	0.780	-1.396	1.180	-1.599	-0.022	-0.521	0.527	-0.780	-0.687	-0.324	1.180	-2.240	0.533	-0.767	0.582	-0.102	-1.168	0.558	-1.501	0.730	-1.291	0.009	0.533	-1.667	0.835	-1.476	0.471	0.077	-0.336	-0.718	0.126	-0.847	-0.022	-0.354	0.324	-1.550	0.441	0.632	-1.766	0.663	-0.841	0.971	-0.798	-0.693	-0.256	-1.038	0.915	-2.055	-0.441	-0.243	0.490	-1.507	-0.287	0.213	-1.328	0.995	-1.544	0.958	-0.872	0.052	-0.558	-0.003	0.354	-1.889	1.273	-1.119	0.891	-0.527	-1.026	2.025	-2.080	0.872	-0.755	0.435	-0.730	1.205	-1.137
-1.957	0.280	-1.347	1.057	-1.365	0.009	-0.675	-0.324	-0.656	-0.311	-0.570	-0.324	-0.447	0.157	-1.723	1.322	-1.254	-0.071	-0.379	-0.133	0.022	-0.163	-1.002	-0.558	0.632	-0.644	-0.478	-0.330	-0.576	0.761	-1.427	-0.299	-0.459	0.336	-0.163	-1.254	2.216	-2.949	1.334	-1.556	0.619	-0.447	-0.342	0.681	-1.057	0.182	0.490	-2.117	-0.200	0.040	-0.336	0.157	-1.482	0.447	-1.716	0.749	0.552	-0.773	3.381	-0.287	-0.274	-1.988	-1.408	-0.083	-3.393	1.106	-7.183	0.737	-2.974	1.655	-0.126	1.957	2.240	0.361	1.538	-1.864	0.952	-0.268	-0.576	-1.513	-0.361	0.638	-0.576	0.940	0.293	1.026	-1.020	1.168	-0.367	0.737	-1.649	0.317	-0.669	-1.421	-0.237	-0.515	-0.077	-0.533	-0.626	0.496	-1.143	1.322	-0.619	0.730	-0.293	-0.928	0.182	0.028	-0.552	-0.065	-0.860	0.619	-2.210	1.291	-1.402	0.638	-1.347	-0.133	-1.002	0.533	-0.515	-0.835	0.508	-0.379	-1.273	-0.792	0.126	0.632	-1.815	0.761	-0.626	-0.071	-0.274	-0.188	0.052	0.250	-0.786	-0.767	0.724	-0.780	-0.046	-0.829	2.160	-2.419	0.570	-1.433	0.157	0.009	-1.476	1.051	-0.071	-0.564	-0.243	-0.841	0.971	-1.088	-0.903	0.108	-0.860	-0.749	-0.293	-1.482	0.410	-0.730	-0.293	-0.650	-0.909	1.193	-1.377	-0.231	0.502	-1.334	0.256	0.126	-1.310	0.194	-0.398	0.465	-0.065	-0.681	0.915	-1.532	1.211	-0.965	-0.182	-0.435	-0.373	-1.180	0.157	-0.773	-0.305	-0.243	-1.827	2.092	-3.467	1.741	-0.773	-1.045	0.613	-2.425	1.279	-1.908	0.773	-0.373	-0.792	0.718	-2.179	1.716	-1.193	0.663	-0.478	0.416	-0.225	-0.712	0.724	-1.168	0.891	-0.385	0.182	0.287	-1.790	2.302	-2.610	1.433	-2.327	0.866	-1.143	0.200	-1.630	0.096	-0.533	-0.983	-0.108	-1.254	0.022	-1.002	-0.077	-0.237	0.385	0.108	-1.464	1.316	-1.334	1.667	-2.271	1.797	-1.532	1.396	-2.468	1.174	0.428	-2.265	0.737	-0.632	0.749	-0.582
-1.020	0.928	-0.176	-1.396	0.145	0.502	-3.424	1.433	1.088	-1.149	-0.521	0.730	-0.810	-1.180	1.396	-0.582	-1.476	1.686	-3.005	0.034	0.465	-0.317	-0.681	-0.182	-0.188	-0.508	0.361	0.305	-0.989	0.965	-1.519	0.052	-0.176	-0.213	-0.287	0.157	1.778	-0.015	2.043	1.236	-0.601	-1.451	-1.772	-3.152	-1.944	0.471	-3.528	-1.538	-4.570	1.889	2.924	3.177	3.171	-1.895	-0.675	-3.171	-2.191	-0.558	-2.376	-2.000	-7.325	1.094	-1.760	2.080	2.801	2.203	1.901	1.038	0.558	-0.003	1.655	-1.199	-0.163	-1.969	-0.311	-0.034	0.891	1.267	-1.612	1.735	-0.373	0.687	1.069	0.114	-0.373	-2.512	2.259	-3.220	0.077	0.299	-0.484	-0.435	-0.163	-0.169	-1.969	2.068	-0.009	-1.304	0.564	-0.028	-2.376	1.883	-1.704	-1.230	1.180	-1.649	-1.211	0.188	0.385	-1.655	1.032	-0.866	-1.390	2.191	-0.404	-1.550	0.872	0.989	-2.179	0.946	-0.552	0.305	-0.730	1.390	-1.513	-0.317	0.527	-1.544	1.106	-0.120	-0.798	1.371	-0.897	0.860	-2.536	2.555	-2.246	0.570	-0.897	-1.273	-0.009	-1.242	0.151	-1.026	0.767	-1.125	0.157	0.737	-1.470	1.328	-1.421	-0.243	-0.971	-0.237	-0.934	-0.274	-0.928	0.422	0.533	-0.219	0.120	-0.188	1.365	-2.715	1.797	-1.205	-0.379	-0.262	-0.274	-1.088	0.582	-0.891	-0.453	1.149	-1.094	-0.829	0.724	-0.792	-0.398	0.176	0.521	-2.283	0.792	-1.402	-0.730	-0.157	0.114	-1.334	0.810	0.108	-0.700	-0.200	0.422	-1.199	0.169	0.897	-0.965	-0.958	1.587	-1.002	0.139	-0.755	2.253	-2.653	1.803	-0.928	-0.952	-0.545	1.063	-1.451	0.638	-0.576	-0.903	-0.712	0.767	-1.809	0.601	-0.447	-0.958	-1.125	0.897	-2.031	-0.619	0.613	-1.002	-0.681	0.755	-1.082	-0.188	0.940	-1.242	0.194	1.143	-2.376	1.291	-1.168	1.075	-1.877	0.607	0.749	-1.747	1.340	-1.790	1.199	-1.827	1.304	-1.143	-0.022	0.737	-1.075	1.340	-0.977	0.268	-1.328	1.877	-1.630
-1.741	0.841	-2.481	-1.291	-2.598	0.872	-0.225	-1.094	1.186	-0.632	0.829	-1.297	1.427	-0.595	1.340	-0.582	-1.797	1.809	-3.405	0.533	-0.706	0.835	-1.858	-0.311	2.314	-3.085	1.710	-1.501	1.026	-1.433	0.730	-0.576	-0.891	1.772	-2.573	1.994	-1.901	0.995	-0.718	-0.157	0.102	-0.015	1.186	-1.112	1.143	1.125	1.624	1.852	0.773	0.915	-0.496	0.280	-3.017	-0.958	-3.331	-2.314	0.324	-4.607	1.575	-2.376	3.596	-0.508	2.795	1.433	-2.931	-0.157	-7.750	-0.872	-2.968	-1.679	-2.998	-1.581	1.082	-0.213	2.487	2.382	2.869	1.260	0.564	-0.385	0.336	-2.092	1.809	-1.186	0.342	-0.952	2.561	-0.915	1.988	-0.330	1.088	0.706	-0.903	1.458	-0.730	0.965	-1.433	-0.767	-0.108	-2.653	1.994	-2.185	0.287	-1.569	1.038	-1.199	-0.096	0.139	-0.656	0.213	-0.638	-0.700	-2.185	0.897	-2.425	0.200	-0.835	-1.649	0.428	-0.256	0.126	-1.877	1.377	-0.213	-0.823	1.951	-2.129	0.595	-1.439	1.186	-1.439	0.798	-1.304	0.028	0.854	-1.322	1.063	-1.883	2.222	-1.963	1.834	0.638	-2.142	2.733	-3.417	1.655	-2.080	1.119	-2.018	0.773	-1.396	-1.125	0.878	-1.606	1.174	-1.304	0.872	-0.558	0.582	-0.940	-0.835	0.866	-2.043	0.250	-0.595	0.133	-1.168	0.490	0.632	-2.203	1.784	-0.872	0.262	-0.385	0.182	-0.607	-0.052	0.330	-1.679	1.365	-2.715	1.957	-1.328	0.718	-0.077	-0.410	1.581	-3.393	2.795	-1.951	0.909	-1.112	-1.106	1.778	-2.863	1.778	-1.421	1.297	0.077	-0.274	0.398	-2.216	3.042	-3.115	-0.077	0.176	0.317	-1.334	0.250	1.075	-2.918	2.598	-2.524	1.199	-0.028	-2.579	2.037	-2.166	0.601	-1.704	-0.891	1.008	-2.850	2.253	-2.333	-1.020	0.897	-2.296	2.092	-1.569	-1.414	1.464	-1.747	0.656	-1.525	-0.459	-0.169	-0.163	-0.274	-1.599	0.860	-0.804	0.428	-1.057	0.490	-0.521	-0.650	-0.096	-1.051	0.952	-0.656	-0.841	1.051	-1.408	0.422	-1.254
-3.177	1.248	-0.835	-0.022	-1.642	0.706	-1.279	-1.014	0.835	-1.310	-0.194	0.342	-0.847	-1.377	1.328	-1.045	-0.237	0.527	-1.495	0.761	-0.977	1.291	-0.934	-1.032	1.445	-1.981	0.700	-0.342	-0.441	0.712	-1.495	0.712	-1.834	2.376	-1.587	0.268	1.168	-1.273	0.422	-0.237	0.527	-1.285	0.114	-0.804	0.157	0.441	-0.712	-0.176	-1.168	1.858	-1.612	2.943	0.632	1.051	-0.274	-2.789	0.416	-2.943	1.451	-7.424	-0.096	-1.858	-0.915	-0.071	2.203	2.049	0.182	2.006	-0.385	-0.052	-0.428	-0.847	0.022	-1.217	-1.396	0.552	0.663	0.552	-0.163	1.254	0.613	0.022	0.558	-0.293	0.428	-1.624	0.478	-1.014	0.872	-1.988	0.669	0.052	-0.718	0.860	-1.359	2.253	-0.847	0.829	-0.700	-0.490	1.304	-1.901	0.934	-1.920	1.507	-2.425	1.026	0.299	-1.458	1.661	-1.384	1.131	-1.624	1.920	-1.137	-0.077	0.539	-0.971	-0.040	-0.071	0.274	-0.718	0.786	-0.028	-1.365	1.248	-1.599	1.045	-0.484	-0.348	-0.200	-0.786	0.767	-1.377	-0.065	-1.094	0.471	-0.847	-1.248	-0.619	0.638	-0.866	-0.675	0.823	-0.379	0.552	-2.382	2.598	-1.908	0.157	-1.809	0.804	0.484	-1.914	0.656	-1.297	1.470	-2.512	1.377	0.330	-1.507	1.593	-2.179	1.618	-1.575	0.237	-1.119	2.185	-1.649	-1.445	1.538	-0.650	-1.223	0.965	0.040	-1.020	-0.934	2.333	-2.863	1.482	-0.767	-0.576	-0.545	-0.373	0.416	-0.724	-0.398	-0.317	-1.002	0.336	-0.157	-1.119	0.059	-1.242	0.237	-0.404	-1.026	0.354	-1.291	0.416	-0.619	-0.379	-1.254	0.737	-0.287	-0.034	-1.538	1.304	-0.342	-1.587	0.650	-2.438	1.642	-1.470	-0.188	-0.096	-2.585	1.679	-2.283	0.958	-0.607	-0.866	1.723	-3.029	0.934	-2.678	1.340	-1.193	-0.441	-0.237	-0.841	0.299	-0.737	1.106	-2.055	0.909	-0.952	0.003	0.305	-0.533	-0.552	-0.139	0.022	-0.983	0.145	-0.441	-0.675	1.476	-1.100	-0.299	-0.490	1.211	-1.729	1.026	-0.835	-1.100
1.889	-2.357	0.527	-0.866	0.934	-1.217	0.250	0.108	-1.618	1.889	-2.259	1.655	-1.723	0.792	-1.569	-0.293	1.180	-1.186	-0.052	-1.156	0.773	-1.285	0.767	-0.730	-0.934	1.186	-1.618	1.094	-1.790	1.704	-1.716	-0.441	0.040	-0.354	0.145	0.428	-1.014	-0.305	-0.034	-0.280	-0.663	1.088	-1.815	-0.009	-1.131	1.482	-2.561	0.921	-0.182	-2.475	1.784	-1.593	0.638	-0.582	-0.749	0.539	-1.519	1.476	-1.908	-0.416	1.402	-1.501	0.478	-1.655	-2.345	-8.028	-9.883	-12.619	-11.904	-10.357	-7.565	-5.889	-1.686	-1.630	1.519	2.049	2.690	3.689	6.659	5.026	8.650	8.102	7.584	11.097	7.806	7.818	8.749	9.987	6.820	9.562	11.214	9.254	9.593	8.835	8.034	5.494	4.095	3.239	0.878	-0.317	-3.639	-2.512	-5.581	-5.260	-5.821	-7.584	-6.234	-8.712	-5.815	-8.792	-6.931	-7.873	-5.612	-7.411	-6.450	-6.055	-6.468	-5.649	-6.074	-4.835	-4.983	-3.843	-4.132	-3.393	-1.242	-3.072	-0.650	-0.909	-0.693	-0.792	-1.421	2.450	-2.185	1.242	1.624	-0.712	1.944	1.211	0.564	-2.173	-1.994	-4.114	-5.704	-2.290	-2.105	1.211	3.171	2.265	4.397	4.669	5.057	4.354	5.969	7.091	4.089	6.197	5.149	4.632	4.132	2.203	3.042	3.756	2.123	-0.693	2.863	0.613	1.217	-0.946	-0.693	-2.536	-3.399	-4.971	-4.360	-5.421	-5.414	-9.297	-7.559	-5.957	-5.618	-7.214	-7.713	-3.997	-2.592	-4.755	-2.166	-1.119	0.102	1.088	-1.131	1.606	1.642	1.908	1.501	1.556	2.604	2.160	4.287	0.823	4.416	3.023	3.948	1.624	3.676	2.666	2.764	2.345	1.661	2.283	1.470	2.123	0.435	1.045	0.613	-0.065	-1.908	-2.900	-1.661	-2.869	-1.981	-1.365	2.117	-0.675	1.932	0.866	0.447	1.951	0.897	1.162	1.057	0.354	0.490	-0.428	-0.971	-1.273	-1.020	-1.106	-3.867	-0.015	-2.887	-1.673	-2.413	-4.231	-1.525	-4.810	-2.813	-4.157	-2.789	-3.843	-2.462	-1.969	-3.079	-0.638	-0.946	-2.419	1.630	-0.274
1.772	-2.937	0.952	0.071	-0.884	0.188	-0.182	-0.841	0.145	0.613	-1.131	0.176	0.169	-0.860	0.034	-0.810	-0.200	-0.644	0.786	-1.063	-1.285	1.408	-2.154	-0.059	1.199	-1.421	0.459	-0.422	0.287	-1.236	1.063	-1.488	-0.558	0.847	-0.669	-0.804	-0.749	1.051	-0.854	-0.145	1.421	-1.575	2.012	-3.442	2.931	-2.370	0.823	-0.854	-0.613	1.519	-2.259	0.570	-0.909	0.545	-1.686	-0.391	0.804	-1.267	-0.564	0.015	-0.804	0.490	1.686	-0.354	4.712	5.439	9.710	8.779	9.575	10.579	5.938	7.380	2.216	1.667	-0.817	-0.601	-4.311	-4.607	-4.835	-7.479	-8.656	-7.590	-9.568	-10.037	-8.706	-10.388	-9.661	-8.718	-11.331	-8.810	-10.721	-10.462	-9.291	-8.299	-10.339	-4.644	-4.607	-4.126	-2.900	2.092	-0.330	3.818	4.194	4.453	7.233	5.482	7.892	5.729	8.767	5.895	8.077	7.029	6.043	6.499	6.197	5.723	5.168	5.846	4.706	4.139	4.527	2.234	4.576	0.804	2.536	0.552	2.203	0.545	-1.014	1.242	-2.080	0.860	-2.080	-1.038	-2.179	-1.260	-1.254	-1.254	-0.379	1.149	0.718	3.356	1.137	3.220	-1.304	0.780	-2.542	-2.703	-4.422	-4.595	-4.465	-6.025	-5.340	-6.801	-5.605	-6.025	-5.710	-4.330	-6.037	-3.085	-4.607	-2.493	-3.387	-1.784	-2.055	-1.827	-0.336	-0.570	0.496	2.228	1.778	3.744	3.985	4.576	5.464	5.248	7.128	5.211	6.672	5.433	5.809	3.972	4.397	2.826	3.023	-0.034	1.458	-1.908	0.829	-2.857	-1.414	-1.994	-1.784	-3.196	-3.282	-2.727	-3.553	-3.165	-3.985	-3.664	-4.465	-3.233	-3.356	-4.268	-1.981	-4.706	-1.821	-2.875	-2.937	-1.248	-2.629	-0.003	-2.000	0.206	0.878	1.106	1.673	0.804	2.000	0.102	-0.416	0.145	-2.949	0.700	-2.906	-1.310	-0.718	-3.867	1.119	-1.236	-0.527	-0.348	-0.126	2.216	-1.519	2.863	-1.032	2.961	1.353	1.575	2.401	1.408	3.670	1.926	3.787	1.408	3.214	3.448	0.810	2.727	1.630	0.872	0.336	1.285	-1.217	-0.823
