1.143	-2.24	1.094	-1.26	1.094	-1.827	0.089	-1.31	0.428	-0.619	-0.12	-0.681	-0.157	0.946	-1.47	0.416	-1.513	1.149	-1.741	0.293	0.564	-2.678	2.382	-3.411	2.481	-2.37	0.459	0.675	-1.082	1.23	-1.871	1.55	-2.222	0.447	-0.176	-1.112	0.965	-1.55	1.032	-1.377	0.755	-1.532	1.981	-1.803	1.1	-0.589	0.182	-0.724	-0.157	1.612	-2.08	1.002	0.015	0.663	-0.965	1.137	-1.464	-4.502	-6.931	-12.175	-10.795	-10.598	-7.615	-7.756	-3.818	-0.878	-2.653	2.918	0.669	2.086	3.855	5.248	6.85	6.253	7.763	9.026	7.035	8.773	6.444	9.236	7.88	7.522	10.086	8.071	9.926	7.417	8.28	5.698	4.841	3.867	1.538	1.186	-1.501	-2.968	-2.579	-5.575	-5.303	-4.533	-6.949	-7.109	-6.555	-6.764	-8.083	-5.784	-6.333	-7.461	-5.55	-5.291	-6.672	-5.531	-5.359	-4.983	-4.225	-4.003	-4.539	-3.59	-1.716	-3.239	-0.915	-1.84	-1.445	-0.502	-0.817	0.422	-1.488	2.062	-0.071	0.157	2.715	-1.057	2.419	-0.78	-1.328	-2.715	-4.576	-2.234	-2.678	-0.12	0.311	4.225	1.63	3.615	3.51	5.679	3.479	5.47	5.766	4.391	5.439	3.467	5.106	2.616	3.411	1.809	2.943	0.749	2.21	0.133	1.519	-0.903	0.398	-2.21	-3.06	-1.753	-5.168	-4.021	-6.037	-5.075	-7.504	-5.568	-7.633	-5.76	-5.248	-5.932	-4.804	-3.806	-1.538	-3.461	-0.188	-1.451	2.006	-0.478	1.846	1.599	-0.126	2.992	0.94	2.672	2.265	2.678	2.659	2.536	3.479	1.433	4.04	2.998	2.08	2.53	2.425	2.783	1.112	2.598	1.1	0.65	-0.305	0.829	-0.78	-2.425	-1.772	-2.974	-2.826	-0.521	0.176	-0.077	1.513	-0.139	1.482	0.576	1.168	1.063	0.552	1.612	-0.706	0.81	-0.157	-0.465	-0.496	-2.598	0.73	-4.576	-0.022	-3.048	-1.501	-2.419	-3.319	-1.994	-4.169	-2.142	-5.716	-0.847	-4.293	-1.883	-2.801	-0.656	-2.018	-0.743	-1.217	0.854	0.046	0.293	1.723	1.624	1.045	1.131	3.06	-0.447
3.553	-3.756	2.376	-2.394	1.716	-1.051	-0.145	-0.089	-0.7	1.421	-1.593	-0.133	0.071	0.459	-1.679	-0.243	1.26	-2.468	1.612	-2.166	1.267	-1.692	1.069	-1.729	0.465	0.934	-2.598	1.642	0.508	-0.231	-0.878	0.86	1.119	-0.194	3.966	2.77	4.835	3.855	6.764	4.132	4.835	3.381	2.111	1.883	0.576	-1.92	-0.7	-1.162	-4.077	-3.713	-3.522	-5.864	-4.78	-5.87	-5.76	-6.345	-4.749	-7.06	-5.938	-6.068	-7.041	-5.149	-7.393	-4.194	-5.698	-4.071	-3.177	-2.376	-1.858	-0.817	0.601	0.533	1.427	3.066	2.401	2.672	3.849	3.331	4.219	2.992	4.749	2.863	4.33	2.573	4.422	2.647	3.818	2.857	2.573	2.173	3.368	1.562	1.464	2.357	0.539	0.724	2.018	-0.373	0.231	1.297	-0.94	0.663	-0.145	-0.219	0.2	-0.508	0.065	-2.055	1.951	-0.484	1.451	1.753	1.279	0.484	1.575	-0.33	-1.92	-0.145	-2.185	-2.789	-1.119	-5.094	-1.753	-5.273	-1.396	-4.921	-2.234	-2.555	-5.476	0.052	-5.747	-0.681	-1.951	-2.758	-1.408	-1.753	0.311	-1.581	0.613	1.174	-0.28	3.165	0.25	3.596	1.63	3.824	2.197	3.208	3.664	3.676	1.753	3.103	3.06	-0.262	3.498	-0.81	1.168	-0.367	0.083	-1.427	-0.564	-0.41	-2.277	-0.564	-1.753	-2.869	-1.112	-2.505	-2.055	-2.148	-1.18	-3.985	-0.687	-2.869	-2.105	-1.168	-2.524	-1.988	-0.613	-2.062	-1.193	-0.854	-0.958	0.077	-0.33	0.33	1.112	-0.49	1.248	-1.088	0.28	-0.73	-0.847	-1.045	-1.593	-0.354	-2.074	-0.989	-0.724	-0.601	-2.173	0.336	-0.737	-0.299	0.416	-1.112	1.772	-0.78	0.817	0.398	0.915	1.988	-0.108	2.567	1.772	1.267	1.864	1.377	2.092	-0.909	2.789	-0.582	0.582	0.841	0.65	-0.139	-1.353	0.829	-3.319	1.827	-3.109	-0.786	-1.193	-1.908	-1.47	-2.357	0.447	-4.367	0.046	-1.162	-2.752	-0.773	-1.92	-0.576	-2.388	-0.108	-1.088	-0.034	-1.846	1.069	-0.305	-0.028	0.471	-1.612	2.105	-1.587
-0.502	-0.416	0.391	-1.747	1.353	-1.106	-0.287	0.872	-0.515	-0.527	-0.866	1.809	-1.729	0.773	-1.137	1.051	-1.575	0.145	-0.237	-0.256	-0.25	-0.515	0.003	0.626	-1.143	0.521	-0.946	0.589	-1.501	0.435	-0.706	-0.028	-0.12	-0.823	-0.336	-0.558	0.003	-0.373	0.81	-0.977	-0.989	0.471	-0.638	-0.903	0.601	0.687	-1.667	-0.059	0.798	-0.767	0.663	-1.174	1.519	-2.277	0.995	-1.31	-0.089	0.022	-1.704	1.137	-0.502	0.324	-0.052	-0.663	5.581	0.903	7.793	8.274	8.958	10.789	9.014	7.689	5.864	6.924	0.465	2.308	-1.729	-1.236	-6.333	-3.288	-7.812	-7.448	-8.595	-10.357	-9.131	-10.752	-9.531	-11.251	-9.679	-10.622	-11.608	-11.078	-11.713	-10.924	-10.289	-10.0	-7.473	-7.676	-4.927	-4.317	-1.014	-1.02	1.562	2.783	3.288	6.253	4.582	6.82	6.715	7.51	7.263	6.918	8.354	6.857	7.011	7.528	6.012	7.639	6.209	6.425	6.086	4.915	4.897	4.995	4.397	2.111	3.461	2.9	0.447	2.98	0.022	1.297	-0.977	0.496	-1.587	1.932	-3.621	-0.817	-0.447	0.287	0.94	1.599	2.918	-0.268	3.732	-1.599	0.354	-2.185	-2.629	-3.103	-6.08	-3.541	-7.892	-5.112	-8.484	-5.353	-6.265	-8.194	-5.34	-5.901	-5.057	-4.434	-3.578	-4.021	-2.703	-2.394	-2.394	-1.174	-2.123	2.499	-1.026	2.74	2.382	3.331	4.33	5.39	5.679	6.555	5.716	7.159	5.92	6.185	4.699	5.624	3.985	2.216	2.475	1.716	-0.287	0.022	-1.094	-1.199	-1.032	-1.951	-3.615	-0.496	-3.479	-3.609	-2.961	-3.085	-3.559	-4.958	-2.635	-4.219	-4.354	-2.746	-4.872	-3.035	-3.553	-2.419	-3.202	-2.61	-0.663	-2.123	0.268	0.404	-0.034	2.191	0.089	0.638	-0.102	0.533	-1.575	-0.607	-2.401	-0.995	-2.068	-1.199	-2.647	-1.84	-0.096	-0.958	-1.624	0.971	0.626	0.478	-0.502	3.288	1.599	0.663	3.159	1.273	4.071	0.447	5.106	1.803	3.553	3.245	2.074	3.917	1.599	2.9	0.404	2.69	0.336	-0.884
0.823	-0.114	0.718	-0.891	-0.311	1.23	-2.425	1.79	-2.086	-0.385	0.502	-0.934	-0.139	-0.854	-0.225	-1.211	0.169	-1.636	-0.003	-1.871	0.478	-1.458	-0.163	0.188	-2.462	1.747	-1.34	0.33	-0.613	-0.04	0.539	-1.285	1.1	-1.322	-0.928	1.655	-1.106	-0.428	-1.223	1.606	-1.304	0.059	0.373	-0.847	0.841	-1.55	1.094	-0.706	0.539	-0.743	0.268	0.878	-1.328	0.256	-0.866	2.043	-2.703	0.928	-0.558	-2.468	-3.165	-10.074	-11.337	-12.619	-9.328	-9.759	-5.513	-3.689	-3.14	1.174	-0.515	2.191	2.709	4.693	4.028	6.961	7.553	7.584	9.778	9.038	7.165	9.513	8.601	8.336	10.702	8.49	11.202	9.081	9.581	7.738	6.77	6.505	2.394	2.678	0.866	-2.32	-1.075	-4.521	-5.088	-5.02	-6.37	-6.77	-7.51	-6.074	-7.781	-7.602	-5.482	-9.266	-4.613	-8.49	-4.866	-7.134	-5.803	-4.878	-6.222	-3.744	-6.006	-2.653	-4.508	-1.815	-2.666	-2.283	-0.422	-1.753	-0.903	-1.291	0.533	-0.163	0.453	0.422	0.878	0.718	1.655	0.059	0.447	-2.234	-4.108	-3.535	-4.139	-1.704	-0.268	2.61	2.055	3.072	4.724	3.498	5.162	3.738	6.172	5.538	4.773	5.803	4.293	4.749	4.595	1.834	4.003	2.136	2.142	1.119	1.353	1.199	-0.299	-0.188	-2.992	-0.884	-3.565	-5.531	-3.59	-5.421	-7.165	-5.889	-6.672	-6.61	-7.245	-4.81	-6.055	-3.424	-5.236	-2.136	-1.988	-1.211	-1.624	0.946	1.106	0.521	0.243	2.733	-0.2	2.857	2.357	1.464	4.243	0.952	4.773	2.277	3.011	3.43	2.0	4.459	0.545	3.473	1.482	2.006	1.482	1.988	1.119	-0.237	0.903	-1.353	-1.84	-2.924	-2.74	-2.062	-0.484	-1.106	1.606	0.114	1.075	0.41	1.377	0.934	0.57	1.279	0.946	0.342	-0.582	-0.324	-0.324	-1.482	-1.944	-0.798	-1.698	-2.21	-2.684	-1.704	-3.756	-2.444	-3.621	-3.029	-3.467	-4.169	-1.618	-4.977	-1.26	-2.641	-1.236	-2.074	-0.977	-0.188	0.262	-1.094	1.445	0.872	0.545	1.951
0.484	-0.663	-0.274	-0.052	0.817	-1.408	-0.065	1.587	-2.505	0.527	-0.533	0.361	-0.897	0.151	-0.478	-0.422	1.649	-2.203	0.952	-1.217	1.944	-1.938	-0.798	2.37	-1.316	0.891	-1.932	2.092	-2.542	2.117	-2.074	-0.786	1.723	-2.191	0.687	-1.057	0.934	-0.564	-0.428	1.618	-3.22	2.844	-3.516	0.773	-0.687	-0.767	0.052	-0.274	0.096	-0.681	-0.367	0.841	-1.525	0.379	-1.069	1.038	-1.026	2.228	4.231	6.548	8.804	8.44	12.286	5.587	9.877	4.139	3.664	3.122	-0.866	-0.57	-4.552	-2.419	-7.337	-6.006	-7.701	-8.539	-8.829	-9.488	-9.42	-8.853	-9.038	-11.202	-7.732	-11.387	-9.852	-10.154	-9.014	-10.074	-7.565	-6.098	-6.967	-3.097	-2.53	-0.921	0.915	1.753	3.319	3.59	5.809	4.804	6.481	7.3	5.581	7.282	6.394	7.134	5.883	6.462	5.575	5.63	6.129	4.971	5.211	4.502	4.496	3.535	3.504	4.262	0.336	2.986	1.569	0.767	0.687	1.334	0.108	-0.04	-0.78	0.089	-0.965	-1.242	-1.038	-0.891	0.274	0.139	2.85	1.84	2.092	1.612	0.2	0.348	-2.783	-3.35	-2.789	-4.952	-4.57	-6.271	-5.082	-6.216	-6.431	-5.488	-6.931	-4.804	-4.718	-4.533	-4.015	-2.832	-4.323	-1.772	-1.938	-2.234	-0.502	0.502	-1.661	2.709	1.458	3.572	3.436	4.767	5.082	6.166	4.829	6.111	7.485	4.342	5.266	5.094	3.023	4.718	1.045	1.858	0.7	0.268	-1.495	-0.872	-1.193	-2.456	-1.402	-3.183	-2.191	-2.055	-4.058	-3.417	-3.029	-3.411	-3.627	-3.368	-3.06	-4.601	-1.926	-4.508	-3.109	-1.162	-3.978	-2.197	-0.891	-2.0	-0.533	-0.804	1.784	0.089	1.636	0.804	1.328	0.052	-1.205	0.293	-2.179	-0.773	-2.32	-0.693	-2.018	-2.246	-0.539	-2.573	0.009	-1.193	0.219	0.206	0.416	2.666	-1.23	3.726	-0.471	3.923	1.729	1.353	4.835	1.34	3.849	1.636	5.149	-0.059	3.701	1.994	1.285	0.872	0.379	1.291	-1.488	1.18	-1.026	-2.062	0.206	-3.43	-0.065	-2.924
-0.971	0.57	-0.552	0.478	-1.704	0.897	0.324	-1.014	-0.545	2.062	-2.401	2.055	-2.062	1.704	-3.122	2.388	-1.92	0.163	-0.194	0.083	-0.835	0.884	-0.299	-1.02	0.077	0.441	-0.897	0.083	-0.626	0.385	-0.755	-0.163	-0.773	0.471	-0.884	0.108	-1.168	0.884	-2.345	0.798	0.2	-1.365	-0.712	0.946	-0.823	-0.465	-0.459	-0.33	-0.293	-0.046	-0.798	-0.539	-0.182	-0.428	-1.032	1.014	-1.254	-1.026	0.712	-0.773	-0.755	0.552	-1.26	0.724	-1.143	-3.196	-7.288	-9.285	-12.268	-12.619	-8.995	-6.869	-6.209	-2.37	-0.231	0.767	1.532	3.683	3.498	6.333	5.914	6.635	9.063	8.065	8.465	9.088	7.83	7.128	9.396	7.122	8.336	9.809	10.289	7.689	8.459	8.249	2.031	7.3	-0.78	2.136	-2.45	-1.84	-4.693	-4.04	-6.567	-6.296	-5.679	-8.28	-6.881	-7.676	-6.018	-8.724	-5.032	-7.325	-7.004	-4.613	-7.159	-4.699	-5.421	-5.297	-5.051	-2.727	-4.558	-2.055	-4.391	-0.317	-3.676	0.022	-1.76	-0.644	0.108	-0.508	-0.206	0.545	0.73	0.564	0.459	1.55	0.619	0.361	-0.65	-3.134	-4.262	-2.622	-4.601	-0.65	2.025	0.73	3.541	4.132	3.886	3.8	5.562	4.792	5.525	5.914	5.131	4.071	5.162	2.832	2.592	3.676	1.519	0.564	2.77	-0.25	0.866	0.755	-1.766	-0.176	-2.037	-4.619	-1.686	-5.735	-4.576	-7.652	-4.952	-7.664	-7.602	-5.125	-6.45	-5.427	-4.083	-5.365	-1.686	-3.991	0.293	-0.213	-0.773	2.259	-0.034	2.863	-0.33	2.468	1.957	2.512	1.501	3.165	2.505	3.467	2.092	3.559	3.257	1.267	3.886	1.593	1.889	2.986	2.166	2.425	-0.133	2.943	-1.753	2.585	-1.901	-1.938	-1.507	-3.103	-2.807	-1.975	-0.897	1.162	0.798	0.416	0.404	3.029	-1.112	2.431	0.675	1.075	0.552	-0.213	0.213	-0.613	-1.384	-1.636	-0.915	-1.451	-2.16	-2.709	-1.359	-4.354	-1.975	-3.054	-3.837	-3.331	-2.986	-4.021	-2.253	-3.849	-1.815	-2.499	-0.311	-0.638	-1.772	1.735
-2.228	1.156	-0.576	0.009	-0.878	0.582	-0.552	-1.032	0.589	-1.562	0.441	-0.379	-0.632	0.675	-1.119	1.353	-2.357	0.952	-1.1	0.601	-1.273	-0.046	-0.108	-0.354	-0.897	0.447	0.28	-1.075	-1.051	0.293	-0.841	-0.243	0.644	-1.088	-0.114	0.157	-0.41	-0.317	-0.995	1.716	-2.086	1.051	-1.014	-0.108	-0.952	0.928	-1.427	-0.009	0.632	-2.148	0.305	1.193	-1.784	0.601	-1.112	1.174	-2.29	1.63	-1.211	0.533	2.382	1.846	4.656	3.615	8.268	4.983	7.035	4.644	3.627	5.445	-0.564	1.698	-1.963	-0.003	-4.915	-2.715	-3.763	-6.635	-5.901	-5.008	-7.67	-6.838	-7.257	-6.789	-6.129	-7.454	-7.177	-8.126	-5.84	-10.764	-3.75	-6.813	-6.074	-4.058	-1.852	-3.596	-0.792	0.86	0.7	2.407	3.085	3.251	3.639	5.008	4.441	5.014	4.496	4.804	5.963	3.652	4.786	4.817	4.089	4.946	3.128	4.767	1.79	4.49	2.345	1.704	2.85	0.428	2.185	0.909	0.262	1.944	0.126	-0.163	-0.971	1.569	-2.826	0.675	-0.206	-1.692	-1.131	1.396	-0.983	1.236	1.667	1.143	1.322	0.324	0.656	-3.233	0.256	-4.897	-1.495	-3.917	-5.131	-2.832	-4.687	-3.904	-5.593	-3.307	-4.243	-4.262	-2.875	-2.758	-3.066	-2.968	-0.817	-2.857	-1.014	-0.847	-1.384	1.279	-0.114	2.074	0.891	2.555	3.183	3.128	4.706	4.108	4.132	4.798	2.025	6.468	1.495	3.214	2.561	2.696	-0.028	1.482	0.897	-2.475	1.217	-2.863	-0.681	-1.02	-1.156	-1.538	-2.037	-1.34	-4.724	0.114	-4.262	-2.228	-2.53	-1.889	-3.103	-2.049	-1.914	-3.226	-0.114	-3.985	-0.04	-1.692	-1.445	-0.169	-0.243	0.78	-0.243	1.322	1.014	-0.126	1.34	-1.661	0.502	-1.988	-0.878	-0.817	-1.938	-0.256	-2.308	-0.151	-1.328	-0.909	0.558	-1.593	1.334	-1.371	1.679	-0.299	2.08	-1.156	2.29	0.435	2.148	0.934	2.733	0.669	3.565	0.342	2.801	0.169	2.931	0.767	1.624	-1.304	1.686	0.059	-0.946	0.206	-1.408	-0.305
-0.773	0.096	0.194	-1.31	0.681	-1.599	1.217	-1.26	-0.749	0.465	-0.422	-0.317	-0.225	-0.274	-0.484	0.268	-0.416	-1.112	-0.367	0.484	-1.18	-0.81	0.952	-2.0	1.002	-0.78	-0.743	1.538	-1.606	0.909	-0.928	0.965	-1.692	0.169	0.613	-1.34	0.607	-1.846	1.1	-1.981	1.476	-1.285	0.465	0.7	-1.525	1.864	-2.438	1.901	-2.456	1.396	-0.638	-0.866	1.199	-1.809	1.143	-2.438	0.841	-2.0	-2.068	-4.792	-7.146	-7.263	-7.128	-6.086	-4.909	-2.82	-2.148	-1.038	1.519	-0.305	2.401	0.921	4.601	1.495	5.778	4.434	5.427	5.02	4.613	6.931	3.528	7.233	4.527	6.555	6.012	4.348	8.243	3.331	4.934	3.381	2.425	1.612	0.447	-0.077	-1.969	-1.451	-3.263	-3.362	-4.459	-3.14	-6.025	-3.109	-6.203	-4.484	-4.921	-5.162	-4.884	-4.052	-1.581	-4.927	-0.663	-4.675	-4.034	-4.169	-2.585	-2.142	-3.695	-1.322	-2.777	-1.575	-2.055	-0.496	0.928	-0.33	-0.891	1.679	-1.624	0.687	-1.242	1.069	-0.582	-0.25	0.564	-2.234	-1.26	-1.217	-2.986	-1.569	-0.268	0.046	-0.046	2.857	0.632	2.413	1.889	4.237	2.123	2.986	4.897	1.766	4.496	2.0	2.918	3.707	-0.287	3.368	-0.213	1.951	0.755	0.804	0.878	-2.327	1.649	-3.054	-0.755	-2.653	-3.097	-1.254	-6.142	-2.493	-5.877	-2.61	-6.487	-2.481	-4.077	-3.109	-3.356	-2.166	-1.612	-0.971	-1.304	-0.089	0.755	0.022	0.675	0.459	1.981	0.25	1.735	1.396	1.612	2.129	-0.089	4.527	-0.28	3.165	0.669	2.006	1.365	1.556	1.402	0.41	2.08	1.051	-0.607	1.871	-0.619	-1.045	-0.78	-1.766	-1.532	-0.576	-2.086	0.206	-0.508	0.786	-0.274	1.766	-0.484	0.817	0.299	1.23	-0.262	0.576	-0.145	-0.81	-0.225	-1.236	-0.792	0.12	-2.635	-0.145	-2.388	-0.268	-3.442	-0.866	-1.84	-3.541	-1.994	-1.63	-2.45	-2.117	-1.846	-1.223	-2.45	0.539	-2.191	0.034	-0.737	0.169	0.65	-0.841	1.519	0.361	0.884	-0.077
-0.336	0.262	-0.706	-0.965	0.502	-0.453	-0.792	-0.385	0.65	-0.841	0.595	-1.834	1.143	-0.718	0.213	-0.749	-0.515	1.143	-1.975	0.256	0.977	-0.595	-0.804	0.65	0.225	-2.357	2.45	-2.037	0.422	-0.798	1.618	-1.723	0.287	0.28	-1.994	2.364	-2.542	0.391	-0.361	0.681	0.034	-0.915	0.502	-1.753	1.988	-2.518	1.433	-1.205	0.515	-1.821	0.268	-0.126	-0.176	0.632	-0.841	-0.139	1.205	-2.715	2.092	-1.39	1.908	0.57	5.439	4.786	8.305	8.114	7.417	6.635	5.642	4.773	1.316	1.587	0.083	-1.686	-3.393	-4.114	-3.917	-6.357	-6.456	-6.493	-8.724	-6.388	-10.197	-6.265	-8.706	-7.849	-8.564	-7.966	-8.693	-9.599	-7.115	-7.923	-6.129	-7.072	-3.578	-3.14	-1.723	-1.23	1.957	1.353	1.944	4.311	3.997	4.447	4.274	6.025	4.693	5.377	6.092	5.137	3.713	6.82	3.263	5.642	4.071	4.644	4.058	3.159	4.94	1.396	4.354	1.519	2.37	2.666	-0.564	3.017	-0.632	1.495	-0.515	-0.465	0.946	-2.259	0.773	-1.371	-1.211	-0.422	0.206	1.476	1.532	2.222	2.062	-0.324	1.168	-1.371	-2.185	-2.123	-3.399	-3.639	-5.125	-4.293	-5.599	-5.63	-3.732	-6.333	-4.57	-5.02	-2.931	-5.87	-2.191	-2.08	-4.348	-0.626	-2.536	-1.236	0.225	-1.741	1.26	0.607	2.672	0.718	4.915	3.159	3.732	4.823	4.755	4.669	4.921	4.86	4.071	2.641	4.65	-0.133	3.368	0.644	0.435	-0.071	-1.988	1.575	-4.57	0.675	-2.795	-2.136	-1.057	-2.894	-1.285	-4.552	-1.809	-3.966	-1.864	-3.079	-3.374	-3.196	-1.969	-3.522	-1.334	-2.77	-2.222	-1.938	-1.464	-1.069	-1.667	1.76	-0.792	1.704	0.681	1.002	-0.299	-1.057	1.026	-1.944	-1.223	-1.458	-1.094	-1.217	-1.569	-1.23	-1.944	0.133	-2.364	1.26	-0.965	1.273	-1.753	3.066	0.274	1.34	1.981	1.149	2.197	1.254	3.226	1.63	3.042	1.901	2.727	1.304	1.735	2.351	0.256	1.679	0.884	-0.336	0.7	-1.439	0.28	-1.636
0.484	-1.069	0.311	-0.595	-0.342	0.089	-1.556	0.515	-0.034	0.367	-1.562	1.655	-1.248	0.656	-0.379	-1.267	2.062	-1.569	0.595	-1.612	1.414	-1.02	-0.157	0.311	-1.667	1.895	-1.797	0.576	-1.458	0.57	-0.133	-1.008	0.145	0.028	0.028	-1.784	0.995	-1.377	0.034	0.435	-1.464	1.1	-1.741	1.377	-1.149	0.416	-0.706	-0.632	0.878	-0.675	-0.231	-1.254	1.18	-1.217	0.41	-1.254	0.336	0.219	-0.428	2.099	3.411	7.393	7.793	10.382	12.138	9.858	7.91	7.454	3.528	1.864	0.718	-2.117	-3.202	-4.601	-6.487	-7.306	-8.286	-10.086	-10.043	-9.42	-11.467	-11.781	-7.984	-12.594	-10.524	-10.481	-11.608	-10.9	-11.004	-9.285	-9.741	-5.618	-7.775	-2.912	-1.846	-1.304	1.519	3.8	3.128	6.29	5.303	7.356	7.331	7.251	8.878	6.302	9.248	7.171	7.855	6.9	6.4	7.787	5.1	6.758	4.589	5.581	4.81	4.681	2.752	3.072	3.226	0.009	2.647	1.014	0.336	0.169	0.792	-1.667	-0.607	0.219	-2.29	-1.519	-1.131	-2.37	-0.73	0.823	1.575	2.407	1.815	2.604	0.009	0.484	-2.727	-3.491	-3.177	-6.0	-4.78	-6.388	-6.536	-7.06	-6.764	-6.456	-7.744	-5.599	-4.989	-5.186	-4.958	-2.844	-3.103	-3.615	-0.471	-1.716	-1.125	0.817	-1.002	3.874	1.26	3.732	5.149	5.211	5.445	6.826	6.906	6.659	8.071	4.706	5.864	5.988	3.701	3.972	1.088	2.302	0.015	0.169	-1.642	-1.495	-1.433	-3.541	-1.051	-3.75	-3.479	-2.647	-4.046	-3.837	-3.448	-4.231	-3.935	-4.804	-2.912	-4.743	-3.202	-3.504	-2.684	-1.858	-4.385	-0.829	-2.992	-0.157	-1.908	0.139	1.427	0.656	1.84	2.062	1.679	-0.706	1.297	-2.456	-0.398	-1.519	-1.76	-2.24	-0.835	-3.06	-0.872	-1.39	-2.166	0.194	-0.749	0.459	0.342	0.157	2.228	0.416	2.468	2.401	1.766	3.744	0.854	5.488	2.043	2.801	4.545	1.002	3.602	1.827	1.71	1.458	0.225	1.31	-1.075	0.459	-1.895	-1.716	0.262	-4.416
0.786	-0.484	-0.41	-0.798	-0.028	0.435	-0.41	-1.408	0.447	-0.804	0.502	-1.384	0.971	-1.482	0.57	-0.558	0.065	0.841	-1.84	1.174	-1.199	1.55	-2.678	0.539	1.458	-2.055	2.086	-2.524	2.419	-3.035	2.308	-1.901	-0.077	1.193	-2.924	1.156	-0.743	-0.25	-0.114	0.169	-0.737	-0.817	1.02	-1.649	0.878	-0.558	-0.958	0.237	-1.23	1.02	-1.414	0.2	-0.428	0.12	0.077	-0.829	0.983	-2.85	1.322	-2.037	-2.382	-5.162	-5.149	-6.166	-7.701	-4.921	-6.135	-0.65	-5.119	0.613	0.059	-0.471	1.716	2.641	3.615	1.581	5.593	4.589	4.139	6.191	3.646	6.197	5.149	3.843	6.912	4.749	6.555	3.3	7.787	3.565	4.607	4.441	0.305	3.344	-0.767	1.655	-2.29	-1.834	-1.593	-5.285	-1.396	-4.884	-3.183	-4.237	-5.273	-1.969	-7.276	-1.692	-5.236	-3.448	-4.718	-3.83	-2.598	-5.008	-2.388	-2.394	-3.948	-1.642	-4.046	-0.052	-3.109	-1.433	-1.316	-1.075	-0.539	-1.575	0.656	-1.747	0.558	-0.015	-0.453	0.145	-0.145	1.31	-0.94	-1.39	-1.1	-3.226	-1.667	-2.604	-0.188	-0.151	0.484	2.364	1.316	1.988	2.641	3.276	3.22	2.21	3.344	4.2	2.388	3.658	1.692	2.394	1.581	0.028	3.134	-0.878	2.475	0.102	0.28	-0.638	-0.669	-0.73	-2.85	-0.749	-3.183	-3.769	-2.777	-4.712	-3.707	-3.479	-5.359	-2.949	-3.035	-2.783	-4.342	-0.81	-2.875	-0.749	-0.139	-0.946	0.034	1.119	-0.25	1.23	-0.065	1.088	0.965	1.575	0.866	1.069	1.834	1.593	1.852	1.864	1.008	1.747	2.592	0.515	0.773	2.425	-0.188	1.914	0.151	0.028	1.02	-0.342	-0.576	-2.055	0.206	-2.475	0.077	0.508	-1.279	1.408	0.225	0.761	0.163	1.057	0.601	1.951	-0.065	0.077	0.934	-0.952	0.626	-1.784	0.638	-2.222	-0.589	-2.69	-0.28	-2.382	-2.086	-1.532	-1.79	-3.344	-2.012	-1.205	-3.763	-0.737	-2.77	-1.002	-0.946	-2.616	1.359	-2.542	0.57	-0.484	0.046	0.971	-0.619	1.525
-1.304	1.242	-1.901	0.65	-0.687	0.139	-0.373	-0.515	0.071	-1.593	0.958	-0.317	0.102	-1.291	1.377	-2.216	0.854	0.163	-1.297	0.638	-0.94	0.533	-1.778	0.971	0.404	-2.0	1.723	-2.388	2.376	-2.777	0.595	0.65	-0.293	0.533	-2.129	1.871	-1.877	1.242	-1.636	0.465	0.934	-1.692	1.254	-1.649	1.981	-3.048	2.259	-1.427	-0.41	0.934	-0.866	0.564	-1.328	1.316	-2.0	1.273	-1.156	-0.441	1.291	0.145	3.763	3.362	6.08	6.364	6.191	8.496	3.368	6.696	2.185	1.729	0.632	-1.069	-0.817	-4.434	-2.887	-4.909	-5.673	-6.4	-7.812	-5.458	-9.655	-5.402	-8.909	-7.627	-7.978	-8.41	-6.382	-9.507	-7.442	-5.969	-8.311	-4.33	-5.914	-2.992	-2.111	-1.803	0.373	0.638	2.672	2.136	3.405	4.57	3.867	5.038	5.439	4.293	4.755	5.47	5.119	3.812	4.81	4.434	4.946	3.923	3.775	2.709	4.613	2.099	2.826	3.307	1.396	1.649	1.772	0.379	0.897	1.254	0.786	-1.544	1.692	-1.71	0.2	-1.544	-0.108	-0.194	-0.188	0.835	-0.114	3.005	-0.176	2.228	1.556	-1.359	-1.063	-1.365	-2.006	-4.909	-2.222	-4.903	-4.977	-3.806	-4.545	-3.756	-6.622	-2.148	-5.957	-2.37	-3.978	-3.14	-1.938	-2.37	-2.604	-0.798	-1.495	-0.237	-0.126	0.558	1.1	2.148	2.801	2.622	4.638	2.61	4.872	5.384	3.208	3.935	4.897	3.054	3.461	1.723	2.24	1.445	0.663	-0.04	-0.915	0.798	-1.451	-1.599	-0.046	-3.454	-0.003	-3.892	-1.242	-3.985	-0.582	-4.114	-2.345	-1.994	-3.337	-2.351	-3.387	-0.49	-3.516	-2.881	-1.569	-1.525	-2.659	0.213	-1.772	-0.465	-0.114	0.946	0.089	0.465	1.642	-0.638	0.299	-1.39	-0.995	0.065	-2.487	-0.743	-1.445	-1.26	-1.285	-1.402	-1.038	0.305	-0.552	0.163	0.206	0.071	1.895	-0.533	1.71	2.524	0.94	1.79	1.396	2.881	0.237	2.974	1.815	2.351	0.977	2.733	0.638	1.692	0.182	0.096	1.79	-2.068	0.601	-1.297	-1.156	-2.012
