-0.471	-0.348	0.065	-1.316	0.237	-0.015	0.361	-1.864	1.156	-1.445	0.059	-0.675	-0.046	-0.928	0.342	-0.78	0.324	-0.527	0.786	-1.772	1.414	-2.518	1.772	-1.149	0.071	-0.422	-0.089	-0.354	-1.649	0.989	-0.348	-0.65	0.428	-1.186	0.065	0.342	-0.669	-0.687	0.243	-0.2	-0.385	-1.488	0.324	-0.718	0.102	-0.496	-1.932	1.39	-0.348	-0.626	3.282	0.12	3.115	-0.761	0.564	-4.169	-1.556	-0.385	-1.328	-1.538	-0.256	-7.183	-0.003	1.575	3.985	3.96	-0.502	-0.94	-4.268	0.712	-3.263	-2.185	-2.32	-3.072	-1.168	-2.401	0.564	3.498	2.431	2.339	-0.046	1.248	-1.242	1.18	1.402	-1.636	-0.663	-0.12	0.003	-0.176	-0.022	-0.151	0.317	-0.804	1.131	-0.903	0.706	0.213	-1.593	-0.829	-0.102	-0.305	0.009	-1.34	2.567	-3.738	1.143	-1.544	1.988	-1.334	-0.274	-0.206	-0.7	-0.059	-2.339	0.767	-1.427	-0.459	-0.367	-1.513	0.459	-1.932	1.421	-2.382	0.81	-0.317	-0.354	1.063	0.182	-0.928	1.76	-1.575	0.724	-1.723	1.106	-0.663	0.2	-0.613	-0.718	-0.25	-0.022	-1.39	0.169	-0.398	0.083	-1.075	-0.435	0.835	-2.018	0.354	-0.453	-0.755	0.361	-1.889	1.038	-1.482	0.829	-1.002	1.304	-1.23	0.564	-0.188	-0.706	-0.299	0.25	-0.891	-2.536	1.803	-1.414	-0.065	0.989	-2.283	2.468	-2.894	1.377	-1.304	-0.163	-0.718	-0.416	-0.065	0.847	-1.655	1.143	-1.045	0.675	-2.099	2.012	-1.156	-0.619	0.262	-0.854	-0.681	-0.878	0.576	-1.538	1.242	0.348	-2.018	2.345	-2.216	2.29	-1.051	0.441	0.071	-1.735	1.581	-2.758	1.242	-1.76	0.564	-0.872	-0.921	1.026	-2.339	1.433	-0.133	-0.552	0.681	-0.607	0.373	-1.981	0.884	-1.248	-0.484	-0.7	-0.256	-0.317	-0.946	0.817	-0.755	0.231	-0.324	0.071	0.656	-1.193	0.508	-1.322	0.946	-1.834	0.854	-0.163	-0.78	0.921	-1.642	1.519	-1.969	0.952	-1.433	1.538	-0.817	-0.361	1.988	-1.76	1.427	-2.253	2.283
-1.39	0.114	0.398	-3.066	2.598	-0.946	-1.414	1.858	-1.649	1.414	-2.327	1.297	-1.914	0.878	-1.304	0.755	-1.223	0.564	-0.552	-0.49	0.071	-1.433	1.038	-1.106	-0.471	-0.009	-0.681	-0.287	-1.304	0.601	-0.995	-0.287	-0.361	0.428	-1.026	0.139	0.693	-1.642	1.186	-1.217	0.126	-1.174	1.476	-1.088	-0.447	1.106	-1.26	0.854	-0.533	2.555	-0.077	3.054	0.841	-2.364	-0.804	-3.658	1.692	-3.59	0.243	-2.277	-4.293	-1.193	-0.533	7.682	-0.453	-0.558	-0.915	-2.555	0.459	-2.154	-2.456	-4.385	0.379	-3.011	-1.495	1.581	2.715	1.692	3.14	-0.028	0.225	1.858	0.237	1.045	-0.866	-0.891	-0.502	0.958	-0.884	-0.169	0.453	0.157	-1.914	1.267	-1.655	0.453	1.507	-2.216	-0.188	-1.76	0.94	-2.783	0.564	0.317	-2.413	1.18	-0.607	-0.342	-0.046	-0.213	-0.576	0.57	-1.938	0.496	-1.347	-0.126	-0.693	-1.612	-0.089	-0.965	0.256	-1.538	-0.194	0.7	-1.211	0.256	0.465	0.256	-0.891	0.718	-0.767	-0.737	0.194	0.508	-0.484	-0.046	0.65	-1.451	-0.225	0.465	-1.217	1.63	-1.562	0.595	-2.438	2.055	-1.784	0.508	-0.416	0.071	-0.515	-1.137	0.521	-0.527	-1.193	0.866	-0.909	1.538	-2.21	1.223	-1.747	0.761	-1.014	0.256	-1.297	0.354	-1.803	0.04	-0.435	-1.143	0.096	0.693	0.052	0.052	-0.206	0.934	-2.049	0.582	-0.638	0.361	-0.823	0.404	-2.062	2.696	-3.128	0.829	-0.373	-0.478	-0.342	-0.57	-1.242	0.521	-0.089	0.009	-1.094	1.396	-1.969	1.753	-0.909	-0.65	1.26	-0.009	-1.513	-0.065	1.094	-1.507	0.169	0.977	-3.017	2.82	-2.943	1.236	-0.157	0.804	-1.014	-0.059	2.055	-3.837	2.943	-3.005	0.65	-1.482	0.022	-0.595	-0.786	-0.071	-1.273	0.995	-1.704	2.271	-0.952	0.367	0.539	0.989	-1.045	0.028	0.022	-1.679	0.921	-2.136	1.02	-2.425	1.834	-1.371	0.687	1.926	-2.709	2.894	-1.957	2.142	-1.519	0.508	-0.114	-1.519	1.119	-1.125
0.582	0.219	-1.193	0.508	-0.508	-0.884	0.471	-1.427	0.724	-1.908	0.564	-1.488	-0.034	0.262	-0.663	0.94	-1.562	1.556	-2.197	1.328	-1.667	-0.034	0.157	-0.878	-0.675	0.071	0.453	-1.137	-0.342	0.626	-2.043	2.173	-1.075	0.096	-0.034	-1.156	0.94	-1.988	2.203	-2.45	0.305	0.243	-0.619	-0.576	-0.151	0.81	-1.716	1.162	-1.002	0.422	-1.655	1.76	1.834	0.866	1.84	-2.696	-1.125	-3.88	-0.582	0.422	-1.84	-0.669	-7.294	-0.656	-1.223	5.125	0.194	-0.102	-1.766	-1.451	-0.256	-0.324	-0.595	-1.482	-1.051	0.835	-1.766	1.285	1.451	1.112	1.149	-0.909	1.951	-1.322	2.271	-0.49	-0.866	0.2	-1.322	1.513	-1.901	1.353	-1.741	0.582	-1.217	0.009	0.626	-0.176	-0.983	-0.737	-0.009	-1.914	-0.188	0.854	-1.938	0.743	-1.815	0.274	-1.131	-0.089	0.096	0.213	-0.909	-1.057	-0.133	0.946	-2.327	0.891	-0.41	0.028	-1.525	1.858	-1.883	1.34	-0.447	-1.593	1.636	-0.354	-0.94	1.051	-0.188	0.385	-1.045	1.778	-3.417	3.122	-1.827	-0.262	0.003	0.435	-1.858	-1.353	2.308	-2.703	-0.028	1.18	-1.593	0.589	-1.174	1.273	-2.333	0.644	-1.279	-0.773	1.495	-2.974	0.613	-0.521	0.003	0.404	-1.827	2.394	-3.029	1.525	-1.008	-0.958	1.008	-1.63	0.25	-1.032	0.139	0.256	-0.379	-0.73	1.316	-0.94	-0.632	-0.354	0.089	-0.823	-0.354	0.952	-0.971	-2.086	2.555	-2.61	1.34	-1.143	-0.311	-0.139	-0.169	-0.194	-0.644	0.41	-0.028	-1.797	1.075	-1.051	0.163	-0.268	-0.81	0.552	-1.149	0.256	-1.23	-0.169	-0.465	-0.582	-0.903	0.829	-2.598	1.125	-0.804	-0.539	-0.478	-0.835	0.73	-1.414	1.057	-0.065	-1.069	1.47	-1.871	0.884	-0.515	0.934	-0.749	-0.151	-1.864	1.797	-0.909	-0.644	0.589	-0.829	-0.262	-1.002	1.18	-1.458	0.866	-1.014	-0.077	0.299	-0.958	-0.348	-0.065	0.114	-0.903	-0.712	0.293	-0.601	-0.749	0.348	-0.847	-0.237	0.059	-2.037
0.287	-0.903	-1.1	1.408	-1.525	1.075	-1.119	-1.476	1.143	-0.965	-0.114	-0.909	-0.022	-0.2	-1.704	1.408	-0.188	-0.94	-0.108	-0.564	0.78	-1.458	0.028	0.447	-1.026	0.243	-1.119	1.088	-1.71	-0.447	-0.071	0.681	-1.026	-0.773	0.354	0.459	-1.082	0.015	-0.04	-0.878	-1.199	0.73	-0.539	0.04	-1.445	0.428	-0.336	0.515	-0.878	0.903	3.59	2.043	1.606	1.784	-5.205	-1.84	-2.629	-0.028	-0.626	-1.84	-7.319	-4.496	0.737	4.453	2.21	1.205	-2.906	-0.946	2.018	-1.877	-0.977	-1.23	0.755	-2.431	0.231	0.065	1.852	1.944	-0.94	0.49	0.589	2.222	-0.022	-0.324	0.422	-1.729	1.31	-1.445	0.219	-0.12	0.243	-0.909	-1.082	0.57	0.157	0.965	-0.928	0.237	-1.408	-0.059	1.119	-1.673	1.322	-1.143	1.488	-3.8	1.834	-1.421	-0.354	0.262	-1.488	-0.046	-0.903	0.903	-1.421	0.077	-0.133	-0.336	-0.034	-0.952	0.86	-1.125	0.515	-0.681	-0.385	1.31	-0.946	-0.046	-0.354	1.606	-2.0	1.23	-1.926	0.305	-0.749	0.589	-0.342	-0.934	0.379	-1.951	0.755	0.04	-0.478	0.484	-0.891	1.223	-2.444	1.322	-1.236	0.65	-1.667	0.071	-0.243	-0.989	0.595	-1.297	0.533	0.847	-2.32	1.84	-2.129	1.815	-2.296	0.638	-1.026	0.724	-1.242	-0.102	-0.798	-1.445	1.735	-2.173	0.891	-0.737	0.262	-0.558	-0.576	1.353	-2.062	1.334	-1.692	0.139	0.441	-1.47	0.866	0.022	-0.028	-1.599	2.16	-1.772	0.028	-0.946	0.484	-0.675	-0.545	-0.274	-1.532	1.932	-1.963	0.28	-0.718	0.521	-2.179	0.619	0.157	-1.34	0.237	-1.71	0.663	-0.817	0.385	-1.205	1.501	0.157	-1.569	1.242	-1.217	0.601	-1.008	0.465	-1.002	0.428	-0.139	-1.119	1.002	-2.542	2.203	-1.47	-0.422	0.94	-0.361	0.213	-1.716	1.692	-2.259	1.328	-1.772	1.322	-1.753	0.243	-0.471	-1.316	-0.145	-0.243	-0.126	0.422	-1.803	1.864	-2.918	2.536	-2.388	-1.088	1.143	-1.174	0.268	-0.743
-0.071	-0.416	-0.373	-0.515	0.78	-1.957	0.841	-1.365	0.663	-0.342	-0.256	0.305	-1.408	1.994	-2.592	1.747	-2.025	0.367	-0.046	-0.552	-0.089	-0.582	1.427	-1.673	0.188	0.126	-1.242	1.846	-1.963	0.786	-1.951	1.008	-1.723	0.595	-0.601	-0.669	0.077	-0.133	-0.046	0.114	-0.41	0.601	-0.909	0.823	-0.965	-2.228	0.447	0.545	-0.268	-1.168	-1.334	1.402	2.16	1.642	-1.495	0.539	-2.949	-1.821	-2.512	0.373	-7.122	-1.063	-1.211	-2.512	0.823	1.353	2.69	2.21	-0.404	0.847	-1.242	0.866	-0.545	-1.606	-0.632	-1.304	0.219	0.028	0.25	1.55	-0.317	-0.231	-0.613	0.496	-0.564	0.2	-1.106	0.539	-3.085	1.501	-0.268	-0.206	0.527	-1.174	1.156	-1.667	1.322	0.059	-0.176	0.57	-2.055	0.619	-2.561	1.716	-1.815	-0.484	-0.231	-2.499	2.351	-1.951	0.151	-0.219	-0.354	1.297	-2.468	2.456	-1.784	1.297	-1.279	-0.2	-0.028	-0.952	0.502	-0.558	-0.157	0.354	-0.305	-0.854	-0.545	0.206	-0.755	-0.428	-0.971	0.884	-1.581	-0.213	-0.965	0.256	0.952	-2.536	0.638	0.891	-1.766	0.724	-0.884	1.944	-1.908	0.373	0.133	-0.139	-0.884	-0.435	0.792	-0.367	-1.618	0.157	-1.119	0.915	-1.741	0.447	0.133	-0.287	-0.04	-0.33	0.78	-2.222	1.377	-1.328	1.088	-1.642	-0.133	0.626	-1.063	1.402	-2.801	3.054	-2.339	0.089	-0.675	-0.213	0.607	-1.593	-0.022	0.373	-0.576	-1.156	0.268	0.675	-1.143	0.108	0.268	-0.336	1.057	-0.373	0.046	-1.569	2.567	-2.733	-0.182	1.377	-1.353	0.404	-0.724	0.256	-1.267	1.248	-1.31	-1.223	0.718	-2.0	0.157	-0.65	-0.743	-0.613	-0.225	-0.854	-0.595	1.008	-1.729	0.453	-0.508	0.108	-1.057	0.385	-0.065	-1.883	1.347	-2.357	1.014	-0.379	-0.231	1.032	-1.716	1.834	-2.906	2.401	-2.887	1.562	-1.556	0.293	-0.934	0.274	0.25	-1.008	0.804	-0.897	-0.663	0.829	-1.149	0.262	-0.656	-0.065	-0.934	-0.632	0.866	-1.612
0.256	0.256	-0.336	-1.069	0.663	-0.361	0.139	-1.575	0.379	-1.063	0.613	-1.519	-0.108	0.533	-1.599	0.25	0.12	-0.182	-1.39	0.465	0.256	-1.778	0.675	0.188	-1.002	-0.169	0.139	-0.126	-1.205	1.316	-1.963	1.248	-0.878	0.052	-0.515	0.354	0.237	-2.481	2.025	-1.784	-0.096	0.484	-0.151	-1.347	-0.108	0.804	-0.613	-1.082	-1.827	1.045	-1.606	0.712	-2.524	0.151	1.636	0.188	2.376	-2.351	-0.884	-0.225	-2.635	1.236	-7.134	-0.015	-3.245	0.428	-1.476	2.45	2.339	1.834	1.223	-1.014	0.496	0.299	-0.533	-2.018	0.607	-0.983	-0.94	0.194	0.965	0.995	-0.675	0.009	-0.656	0.872	-0.441	-1.156	0.804	-1.014	-1.211	-0.385	0.841	-0.866	-1.525	1.433	-0.823	0.435	-0.693	1.205	-1.156	0.884	-2.142	0.706	0.65	-2.031	0.465	-0.94	0.484	-3.263	1.593	-0.835	-1.883	1.162	-2.197	1.451	-1.445	1.414	-0.521	0.385	0.94	-2.635	2.641	-1.914	0.687	-0.527	1.39	-2.123	1.014	-0.157	-0.527	0.515	-1.396	0.743	-1.507	0.015	0.083	-1.316	0.052	-0.545	-0.317	-0.718	0.015	-1.34	0.767	-1.636	0.428	0.182	-0.447	-0.391	-0.909	1.698	-2.468	0.804	0.958	-2.253	1.642	-2.407	2.006	-2.746	0.958	-0.687	0.632	0.188	-1.569	2.142	-1.316	0.773	-2.536	2.431	-2.653	-0.194	0.404	-1.784	0.934	-1.143	0.293	-1.254	-0.034	-0.2	-0.78	0.096	-0.484	-0.995	0.761	-1.858	0.287	-0.718	0.083	-1.291	0.681	-0.49	0.022	-0.003	-0.675	0.256	0.287	0.022	-0.564	-0.428	0.817	-1.002	0.256	-0.7	0.958	-1.223	0.508	-1.051	1.291	-3.109	1.334	-0.287	-1.421	-0.829	-0.995	-0.379	0.083	-1.088	0.724	-2.099	1.649	-3.251	1.908	-1.414	-0.619	1.112	-0.558	-1.223	1.069	-0.817	-0.478	0.478	0.046	-1.969	1.353	-1.421	0.786	-0.829	0.022	-0.441	-1.1	0.94	-1.895	0.743	-0.7	-0.965	0.632	-0.675	0.891	-1.322	-0.243	0.422	-1.421	0.7	-0.428	-1.519
0.453	-0.391	-0.521	-0.928	1.47	-2.407	0.903	-0.237	-0.361	-0.176	-0.841	0.749	-1.889	1.926	-1.593	-0.268	0.718	-1.353	0.311	-0.878	0.188	-0.459	0.274	-1.359	-0.015	-0.539	-0.582	-0.324	-0.114	0.669	-2.53	1.655	-0.496	-0.145	0.256	-1.476	1.445	-2.142	2.203	-0.965	1.877	2.826	0.41	0.508	-3.356	0.965	-2.592	0.003	-0.921	-1.692	-2.592	-2.37	-0.539	2.493	3.584	0.595	2.844	-0.607	-3.263	-1.421	-1.217	-0.792	-3.689	-2.382	-8.089	1.679	-0.854	0.367	3.522	0.798	3.177	0.324	-0.052	0.687	-0.231	1.131	-3.165	-1.31	0.663	-1.211	1.162	1.618	-0.502	1.84	-0.533	2.197	-1.63	1.815	-2.647	0.78	-0.558	-1.371	-0.737	0.589	-0.7	-2.08	0.552	-0.169	-0.601	1.334	-1.082	1.119	-2.801	1.846	-1.84	-0.243	-0.441	-0.952	0.324	-2.394	0.558	-0.786	0.305	-0.946	-0.971	1.254	-0.823	-0.015	-0.077	0.687	-0.644	-0.256	0.015	-1.051	1.014	-1.766	0.712	-0.589	-0.071	-1.667	0.65	0.545	-1.236	0.052	-0.145	0.145	-0.737	-0.681	1.55	-2.585	1.174	-2.136	1.002	-0.188	-0.897	1.211	-1.513	1.402	-2.77	2.672	-1.704	0.7	-0.398	0.428	-1.217	-0.096	0.416	-2.123	1.119	-1.495	-1.322	2.025	-1.088	-0.317	0.065	0.601	-1.908	1.636	-2.555	1.593	-1.735	-0.188	-0.533	-0.884	0.268	-1.556	1.562	-0.545	-0.749	1.032	-0.73	0.391	-1.778	0.626	-0.435	-0.428	-1.297	0.379	-1.119	0.348	-0.465	-0.57	-0.367	-0.527	0.059	-0.484	-0.73	-0.712	-0.681	0.582	-1.451	0.539	-0.626	0.847	-0.552	0.2	-0.077	-0.447	0.909	-0.539	0.484	-1.291	0.755	-1.143	0.841	-0.416	-0.718	0.367	-1.655	0.7	-1.667	1.014	-2.666	0.718	-0.465	-0.453	0.219	-2.21	1.803	-2.407	1.248	-1.704	0.052	0.958	-1.075	0.73	-1.125	1.414	-2.746	2.518	-1.458	-0.28	2.487	-2.055	1.636	-2.308	1.735	-2.481	2.185	-1.969	-0.256	0.33	-0.453	-0.102	-0.059	0.484
-1.525	0.983	-1.606	0.324	-0.003	-1.069	0.558	-1.402	0.471	-0.7	-0.256	-0.681	-0.817	1.427	-1.513	0.724	-0.435	-0.435	-1.667	1.618	-2.302	0.428	0.564	-0.632	-1.008	0.552	-0.41	-0.576	1.02	-1.008	-0.274	0.749	-2.542	0.718	0.126	-0.804	0.04	0.484	-1.661	0.237	-0.909	0.391	-0.854	0.878	-0.404	0.059	-0.391	0.847	-0.114	0.619	3.387	-0.404	2.382	-3.011	-2.931	-0.737	0.022	-0.422	-2.499	-0.915	-7.769	1.377	0.681	3.263	0.829	0.404	-2.302	-1.507	2.949	-1.747	0.878	-3.793	1.273	-2.37	1.698	-0.287	1.075	0.576	0.903	0.262	-0.176	1.729	-0.86	1.131	-1.31	0.114	0.25	-0.065	-0.496	-1.223	1.254	-1.883	1.1	-0.921	1.414	-0.379	-1.476	1.353	-2.524	1.186	-1.353	0.829	-0.354	-1.803	0.607	-0.724	0.7	-2.197	1.045	-1.119	-0.613	-0.453	0.348	-1.34	-0.336	-0.114	-1.593	0.163	-1.279	0.447	0.311	-0.891	0.995	-1.562	1.433	-1.914	0.835	-0.089	0.398	-0.441	-0.521	-0.681	-0.231	0.545	-1.815	0.989	-1.069	-0.804	1.18	-0.878	0.41	-2.031	1.63	-1.864	0.385	-1.23	-0.052	0.398	-0.971	0.459	-2.382	2.709	-2.85	0.965	0.268	-1.069	2.197	-3.122	2.345	-2.0	1.458	-0.632	-0.854	2.314	-4.169	2.961	-3.467	1.642	-0.601	-1.575	1.815	-2.481	1.938	-0.965	-0.379	0.373	-0.083	-0.41	-2.08	0.151	-1.063	0.028	-0.847	0.145	-2.012	1.501	-1.525	0.872	-0.009	-0.213	0.804	-0.915	0.441	-0.971	0.089	0.841	-2.955	2.092	-2.875	1.525	-1.932	0.928	0.582	-0.626	-0.533	-2.191	3.048	-3.51	0.422	-1.47	-1.236	-1.47	0.379	0.435	1.032	1.347	-0.626	-0.065	-0.576	-2.222	0.86	0.712	-2.062	0.595	-0.293	-1.334	-0.324	1.784	-0.336	0.515	-0.552	0.354	-0.823	-0.435	0.077	-1.784	0.989	-1.871	0.589	0.613	-1.26	0.404	-1.427	1.901	-2.561	0.897	-0.656	0.416	-1.094	-0.379	1.1	-2.69	1.39	-2.444	0.884	-1.248
0.065	-0.416	0.385	-0.213	-0.971	1.273	-2.561	0.915	0.804	-1.476	-0.737	0.663	-0.582	-0.502	-0.33	-0.102	0.558	-1.55	0.65	-1.507	1.735	-1.901	0.749	-0.712	-0.595	-0.003	-0.724	0.108	-0.724	-0.293	0.78	-1.63	1.753	-1.304	0.595	-0.977	0.656	-0.545	-0.78	0.755	-0.108	0.989	2.622	0.804	-0.7	-0.028	-1.396	-2.986	-0.582	-1.827	-0.484	-3.411	-1.26	-3.368	2.499	2.265	1.396	5.038	-1.137	-1.439	-4.132	0.145	-1.507	-1.926	-2.16	-7.269	0.909	-1.371	1.038	2.327	3.208	1.063	1.803	0.022	0.145	0.706	-0.028	-1.365	-1.679	-0.706	0.681	0.638	0.903	0.059	1.371	-0.539	1.402	-0.188	0.7	-0.108	-0.422	-0.447	-2.604	2.123	-2.918	1.211	-1.864	-0.656	0.237	-0.712	0.49	-0.564	0.607	-1.137	-0.28	-0.539	-0.792	-0.718	0.527	-2.129	-0.743	0.114	-1.544	-0.194	0.324	-1.23	-0.102	0.077	0.564	-1.322	0.428	0.287	-1.18	1.082	-0.946	0.12	-1.1	1.618	-1.008	-0.903	0.915	-0.958	-0.878	1.747	-2.086	0.028	-0.256	-0.626	-0.515	-0.841	0.385	-1.193	-0.151	-0.564	-2.308	0.921	-1.593	-0.958	-0.028	-0.712	0.348	0.336	-1.944	1.365	-1.34	0.342	-0.385	-1.642	0.552	-0.558	0.521	-0.576	-1.47	1.938	-2.431	1.944	-0.909	0.065	0.256	-0.823	1.051	-2.333	1.174	-2.296	0.773	-0.669	-0.336	-0.835	0.632	-0.712	-0.367	0.287	-1.408	1.1	-1.223	-1.069	0.428	-0.669	-0.749	-0.589	0.065	-0.484	-0.576	0.108	-0.373	-0.268	-0.373	-0.435	-0.453	-0.293	-1.242	0.632	-0.065	-1.1	-0.188	-0.28	0.977	-2.068	1.273	0.533	-1.267	0.897	-0.829	0.311	-1.236	0.638	-0.829	-0.003	-0.909	0.139	-0.632	0.28	-1.1	0.034	0.096	-0.693	-0.114	0.582	-2.524	1.439	-2.364	0.903	-1.79	-1.032	-0.089	-0.422	-0.354	-0.558	0.336	0.656	-1.716	1.119	-1.914	1.254	-0.681	-1.525	1.439	-0.829	-1.112	0.607	-0.521	-0.219	-0.841	0.04	-0.268	0.096
-1.79	0.706	-0.786	0.484	-1.532	0.373	-0.04	-1.562	1.242	-2.166	0.965	-1.174	0.527	-1.871	0.632	0.015	-1.569	1.162	-0.626	-0.126	-1.119	1.291	-1.642	1.193	-0.57	-0.324	-1.069	0.028	-0.804	-0.293	0.558	-0.163	-0.108	0.059	-0.792	-0.089	0.946	-0.046	0.773	2.401	-0.681	0.613	-1.002	0.059	-4.897	0.108	-0.206	-1.581	-2.499	0.102	-3.134	1.051	2.789	0.502	1.359	2.388	-1.162	-2.345	-1.328	-0.786	-2.505	0.983	-7.35	-1.501	0.638	-0.274	0.903	1.581	2.314	1.075	0.632	0.441	-0.398	1.402	-1.408	-0.804	-1.396	0.169	-0.268	1.273	0.299	-0.971	1.328	1.156	-1.636	1.131	0.139	0.034	-2.826	1.488	-1.864	-0.675	0.404	-0.471	-0.897	-1.174	1.174	-1.045	0.391	-0.169	-0.28	0.139	-0.41	-0.194	-1.273	-0.059	-1.149	-0.496	0.046	-2.259	0.496	0.243	-0.841	-0.441	0.077	0.564	-1.254	2.105	-2.265	0.28	0.305	-1.057	0.373	-0.971	1.834	-2.703	2.055	-2.622	-0.515	1.199	-0.749	0.324	-0.817	0.04	0.354	-1.612	0.595	-1.119	0.471	-1.112	-0.373	-0.496	-0.755	0.015	-0.989	1.162	-1.735	1.174	-1.692	1.723	-1.316	-0.33	1.599	-1.729	1.199	-2.524	2.24	-2.105	0.656	1.377	-3.442	2.863	-2.031	1.692	-0.897	1.168	-0.243	-1.451	1.92	-3.325	2.142	-2.0	-0.083	0.089	0.157	-0.891	-0.441	1.347	-2.216	0.983	-0.86	0.028	-0.891	1.094	-2.086	0.391	0.163	-1.482	0.521	0.299	-0.533	-1.285	0.465	-0.595	0.2	-1.371	-0.022	0.743	-3.405	1.519	-2.136	0.866	-0.878	-0.441	1.84	-1.834	0.669	-1.396	2.055	-1.593	0.311	-0.145	-0.767	0.502	-0.151	0.206	-1.433	2.801	-2.666	0.25	1.679	-2.394	1.772	-1.581	0.243	-1.519	1.445	-2.376	0.287	0.607	-2.703	2.173	-2.998	1.242	-1.778	1.661	-1.038	-1.963	2.21	-2.807	2.37	-1.914	0.515	-1.31	0.693	0.447	-1.852	1.63	-1.242	0.57	-1.482	1.236	-1.593	1.168	-0.613	-0.089
-2.752	1.538	-2.475	0.299	1.371	-1.593	0.422	-1.525	1.55	-1.211	-1.075	0.502	-0.398	0.04	-0.459	-0.73	1.119	-0.792	-0.989	0.903	-0.638	-1.846	1.686	-0.305	-2.376	0.773	0.675	-0.854	-2.043	2.302	-3.14	2.16	-1.908	0.287	0.73	-0.274	0.508	-1.797	1.069	-1.488	-0.416	0.656	-0.441	-1.642	0.946	-1.162	0.231	-0.613	0.009	-0.422	0.86	-1.525	0.391	0.471	-0.348	-0.04	-0.644	0.835	2.53	2.512	2.647	1.495	0.398	-2.166	1.125	-7.51	-0.977	-3.313	-3.387	-2.567	-5.642	-1.032	-2.228	4.102	-1.057	-0.7	0.502	-2.16	0.841	-2.277	0.188	0.268	1.267	-0.552	0.293	1.273	2.136	1.624	0.792	0.404	1.938	0.841	1.889	-0.059	0.601	-1.458	0.465	-1.377	-0.773	-0.582	-0.25	0.157	-2.018	-0.243	0.965	-0.619	-0.015	0.188	-0.767	-1.242	0.928	-0.909	0.12	-0.878	0.071	-1.852	-1.599	1.396	-2.74	0.663	-0.928	-1.026	-0.502	-0.391	-0.447	-1.667	0.348	-1.661	0.607	-1.008	1.316	-1.618	1.149	0.256	-0.539	1.421	-1.624	1.488	-0.33	0.743	-1.445	0.447	0.952	-1.334	0.626	-1.692	0.626	-2.918	1.051	-0.847	-1.556	1.384	-1.846	0.737	-0.977	0.582	-0.515	0.817	-1.069	-0.619	1.143	-1.661	1.069	-1.236	0.367	-1.914	1.026	0.262	-1.285	0.2	-0.342	0.04	-1.02	0.564	-1.618	-0.336	0.391	-0.909	-0.015	-1.297	1.051	-0.841	0.182	0.324	-1.969	2.801	-2.505	2.105	-2.16	1.538	-1.291	1.051	1.285	-1.285	0.921	0.065	0.57	-0.669	0.749	-0.163	-0.052	-1.612	0.083	-1.026	-0.675	-0.613	-1.377	0.04	-0.601	-2.166	0.213	-0.354	-1.858	-1.008	0.12	-1.273	-1.47	0.348	-0.04	-1.273	0.607	-0.81	1.427	-0.681	-1.451	0.958	0.243	-0.336	-0.872	0.361	0.404	-2.45	1.451	-1.143	-0.94	0.761	-0.564	0.206	-0.274	0.81	1.082	-1.168	1.297	-1.069	0.361	0.25	-0.706	-1.31	-0.847	0.028	-1.131	0.632	-1.082	0.835	-1.587	1.433
